RMS,Variance,Skewness,Kurtosis,CrestFactor,ShapeFactor,ImpulseFactor,MarginFactor,Peak1,Peak2,Peak3,PeakLocs1,PeakLocs2,PeakLocs3,FalutID
1162.4414,1351920.1,0.9516032934188843,20.571018,8.917183,2.0355818,18.151655,51.18235,409669.28,405950.8,360268.1,1125.0,1101.5625,1078.125,5
1164.5985,1356949.5,0.9429746270179749,20.414684,8.900666,1.9926782,17.736164,47.607727,405127.75,388809.12,383978.38,1101.5625,1125.0,1078.125,5
542.73474,294698.3,0.1559302806854248,4.924576,3.9938197,1.4765383,5.8970275,15.777389,181349.23,148536.88,134730.81,1500.0,210.9375,187.5,5
833.20135,694563.44,-0.08558391034603119,10.931958,6.48677,1.6905985,10.966523,33.289818,256688.4,251079.47,239420.89,1453.125,1523.4375,1125.0,5
846.32086,716597.6,-0.04461883753538132,10.402986,6.3862133,1.6667014,10.643911,31.894894,268791.75,249740.33,243929.36,1125.0,1453.125,1523.4375,5
843.0926,711152.4,-0.0360419936478138,10.559341,6.410667,1.7035769,10.921063,34.158974,279972.2,258587.6,232935.8,1125.0,1523.4375,1453.125,5
1239.7827,1537808.5,-0.0010043528163805604,9.697598,6.596127,1.7759216,11.714204,35.236294,413654.5,380179.1,364725.97,1148.4375,1078.125,796.875,5
1073.4932,1152910.1,0.004268859978765249,13.679657,7.6179004,1.8515402,14.104849,42.24754,371552.8,293470.88,273163.47,796.875,820.3125,773.4375,5
1062.473,1129400.2,-0.003165453439578414,14.201939,7.6969147,1.8898529,14.546037,44.234722,354175.38,308362.8,289001.0,796.875,773.4375,1125.0,5
1063.3156,1131190.9,0.00014924122660886496,14.157851,7.690816,1.8790995,14.451808,43.114895,343205.2,314985.94,287393.16,796.875,773.4375,1125.0,5
601.1978,361457.75,-0.15324926376342773,6.4815083,5.2216544,1.5569232,8.129715,22.38873,154510.84,148194.22,141575.08,1101.5625,914.0625,1078.125,5
1059.923,1123980.6,0.340349942445755,14.987002,7.6638536,1.8815126,14.419638,42.282867,353681.56,331605.25,228940.27,1101.5625,1125.0,1242.1875,5
1060.0996,1124348.8,0.3272663354873657,14.968609,7.6625767,1.8689108,14.320673,41.657436,330602.6,321657.25,250374.75,1101.5625,1125.0,1195.3125,5
1060.6193,1125412.8,0.3192324638366699,14.938323,7.6588225,1.8780565,14.383702,42.772743,340988.66,309041.62,260296.64,1101.5625,1125.0,1195.3125,5
1291.3684,1668426.1,0.1437840461730957,9.547685,6.2903,1.8091527,11.380113,34.664127,375134.5,334281.34,319335.84,1148.4375,1078.125,1406.25,5
920.7363,848132.3,-0.0924731120467186,11.550873,5.726314,1.8275466,10.465106,35.21003,248752.67,203434.73,194744.44,796.875,773.4375,1734.375,5
919.85785,846546.7,-0.08080621808767319,11.5922165,5.731783,1.8285458,10.480827,34.82002,245289.98,220993.5,204739.27,796.875,773.4375,1734.375,5
917.95654,843047.75,-0.08412886410951614,11.682226,5.7436547,1.8283185,10.50123,34.479397,243997.1,207911.48,204345.6,796.875,773.4375,1734.375,5
506.4082,256574.48,-0.14431141316890717,6.0364623,4.054949,1.5135763,6.1374736,19.697968,132483.03,128049.61,106640.42,1101.5625,1125.0,1148.4375,5
1050.5371,1104167.2,1.2792563438415527,18.241213,9.058785,1.8818849,17.04759,42.599224,377491.22,362448.94,358335.4,1101.5625,1078.125,1171.875,5
1052.6503,1108612.5,1.2712918519973755,18.102573,9.0406,1.8840959,17.033358,43.58607,398484.97,355649.03,339950.16,1101.5625,1078.125,1171.875,5
1087.3356,1182867.6,1.2182743549346924,16.27698,8.752211,1.8554182,16.239012,42.190376,415759.62,367778.3,336586.2,1101.5625,1078.125,1171.875,5
1327.3154,1762576.1,0.7308405637741089,10.21921,7.1698027,1.7586114,12.608897,32.9041,528528.9,507311.6,412770.16,1078.125,1148.4375,1101.5625,5
1004.3842,1009273.8,0.16276080906391144,9.975368,6.4692492,1.7237643,11.151461,32.905617,310016.78,279653.53,241769.12,1101.5625,1031.25,1078.125,5
1004.7537,1010017.5,0.16275732219219208,9.958724,6.4668703,1.7000371,10.993919,31.176636,309501.12,286490.47,249780.42,1101.5625,1031.25,1617.1875,5
971.04065,943373.8,0.09619169682264328,10.845438,6.69139,1.7086112,11.432984,32.139664,300906.3,272654.56,243226.25,1031.25,1101.5625,1195.3125,5
572.58575,328010.25,0.04171738401055336,5.720366,4.348968,1.5028251,6.535739,19.431265,114754.875,107332.73,103699.31,2343.75,1031.25,2929.6875,5
1093.7987,1196964.0,-0.27224841713905334,17.853458,7.052478,1.9277921,13.595712,48.732285,277507.3,226575.64,225022.72,796.875,1148.4375,820.3125,5
1092.3981,1193899.4,-0.2712942957878113,17.945272,7.0615206,1.9566787,13.817126,51.234776,280610.72,235237.0,214110.89,796.875,773.4375,1148.4375,5
1148.2012,1318993.4,-0.14466874301433563,15.522936,6.718327,1.9083596,12.820984,47.69733,310048.03,252681.66,248558.45,796.875,1148.4375,1429.6875,5
1228.6205,1510206.2,-0.032689522951841354,12.456709,6.278579,1.7920063,11.251254,40.97618,347846.53,332517.5,293365.47,1218.75,1078.125,1148.4375,5
792.68774,628660.7,0.47178205847740173,8.760292,6.462477,1.6221418,10.483055,27.068417,290952.66,203485.98,179971.05,1101.5625,1171.875,1195.3125,5
801.4865,642693.6,0.45289528369903564,8.401974,6.391532,1.5715187,10.044412,24.805353,281901.78,214906.27,194857.05,1101.5625,1171.875,1078.125,5
714.60156,510767.3,0.31230953335762024,7.752534,6.6847982,1.5481939,10.349363,23.37398,225282.34,163162.14,157803.94,1101.5625,914.0625,1265.625,5
594.7117,353514.3,-0.17915882170200348,5.4225516,4.1880517,1.4842066,6.2159343,18.289377,169925.56,159143.16,155884.11,1171.875,1195.3125,1500.0,5
1269.3398,1611867.2,0.25230762362480164,14.243465,6.5787764,1.9335934,12.720678,42.00913,340028.47,332871.97,307886.47,1125.0,1148.4375,1101.5625,5
1263.5519,1597329.4,0.27347180247306824,14.506779,6.608912,1.9886904,13.14308,45.45927,367202.4,313374.8,301475.25,1125.0,1148.4375,1031.25,5
1309.9193,1716725.1,0.2549873888492584,12.736021,6.374975,1.8772322,11.967309,40.441036,415789.16,327735.97,325773.53,1148.4375,1125.0,1078.125,5
1328.7231,1766314.5,0.2689953148365021,12.11409,6.2847576,1.8552647,11.659889,39.447193,477678.22,386002.66,300334.28,1148.4375,1078.125,2226.5625,5
701.3915,492055.8,0.25321343541145325,5.5434074,4.6053247,1.5446063,7.113414,19.322775,215926.48,196056.69,183528.83,1054.6875,1078.125,1125.0,5
732.57416,536927.06,0.24178290367126465,4.9901285,4.409295,1.4896119,6.5681376,17.212969,217298.45,189782.31,163429.62,1078.125,1054.6875,1125.0,5
646.06903,417585.22,0.3409804701805115,5.312966,4.2417274,1.5106302,6.407682,18.033215,176262.34,170725.75,164728.94,1078.125,1781.25,1757.8125,5
890.03644,792456.1,-1.480191707611084,31.821962,8.559583,1.9392103,16.598831,56.213406,212047.31,211834.88,202024.23,1078.125,1429.6875,1757.8125,5
1324.1415,1754128.0,-0.05915502831339836,14.168009,6.0738344,1.9770054,12.008003,43.26006,417874.7,376953.2,365072.47,1078.125,1101.5625,1031.25,5
1309.1714,1714668.8,-0.06578405201435089,14.796532,6.1432877,2.0590756,12.649493,47.81195,402719.06,384161.44,369935.3,1101.5625,1031.25,1078.125,5
1347.5667,1816491.9,-0.054414305835962296,13.253418,5.968251,1.906075,11.375935,40.534462,479619.06,390725.34,384037.78,1078.125,1101.5625,1007.8125,5
1176.473,1384762.1,0.5793404579162598,12.747646,6.83621,1.8145343,12.404537,33.11441,368051.97,364252.25,291459.6,1078.125,1148.4375,1031.25,5
683.7208,467540.78,0.201774463057518,5.038807,5.1189466,1.4864999,7.609314,18.703453,200414.0,173607.19,171884.95,1148.4375,796.875,1476.5625,5
771.8073,595938.94,0.15270626544952393,4.609282,4.5347204,1.4386424,6.523841,16.506273,304984.75,212222.28,187703.39,1148.4375,1078.125,1500.0,5
704.9938,497037.2,0.2622929811477661,5.668649,4.964484,1.4999069,7.446264,19.259644,206303.95,184348.31,150057.56,1500.0,1148.4375,2835.9375,5
1147.9465,1318157.0,0.4001077115535736,17.527067,8.550946,1.8159362,15.527973,45.36974,306145.94,290188.6,275854.97,2835.9375,1148.4375,1429.6875,5
1229.02,1511173.1,0.21227233111858368,14.550842,7.986875,1.8120207,14.472383,42.94494,330745.28,296092.25,294407.2,1078.125,1101.5625,2835.9375,5
1174.1864,1379386.9,0.21799595654010773,17.17332,8.359856,1.9632167,16.412209,51.663128,283111.28,277661.94,252450.98,1078.125,1171.875,1335.9375,5
1195.0228,1428728.6,0.21610410511493683,16.052162,8.214093,1.8599867,15.278105,45.843296,335478.7,272286.28,267253.62,1078.125,1359.375,1148.4375,5
775.99677,602450.25,-0.5213727355003357,9.87341,5.061413,1.6098124,8.147924,26.058302,240899.2,196134.05,193259.53,1078.125,1195.3125,1289.0625,5
589.359,347450.25,-0.03264006972312927,5.0234175,4.82256,1.4595029,7.03854,18.347551,129796.41,121825.61,116522.85,1898.4375,375.0,1617.1875,5
728.9263,531587.0,-0.1941678822040558,7.398503,5.0188303,1.5000036,7.528263,24.507336,200329.55,160640.44,158399.7,1078.125,1148.4375,1101.5625,5
695.95984,484511.62,-0.21717391908168793,8.59307,5.2565637,1.5705961,8.255939,27.823067,150076.53,143761.83,140997.39,1078.125,1523.4375,1125.0,5
1265.6924,1602556.4,0.7128704786300659,17.054554,8.756805,1.9064189,16.69414,45.00145,452414.16,437330.97,313813.44,1078.125,1148.4375,1101.5625,5
1306.5088,1707798.9,0.6033121943473816,15.2669935,8.483235,1.8512803,15.704847,42.20039,452600.53,426405.38,326860.62,1148.4375,1078.125,1031.25,5
1232.7323,1520365.8,0.749943196773529,18.616083,8.99094,1.9985067,17.968452,50.887703,362105.66,362064.28,358048.12,1054.6875,1148.4375,1125.0,5
1240.7548,1540222.6,0.7460440397262573,18.153854,8.932806,1.9214258,17.163725,45.74791,373300.06,357186.8,343177.6,1148.4375,1078.125,1125.0,5
660.61554,436434.12,-0.52506023645401,7.0154605,4.2243986,1.5659257,6.615094,22.380754,184468.05,166069.62,165154.89,328.125,257.8125,468.75,5
860.6485,741077.1,0.4163189232349396,10.923613,6.3094125,1.7013415,10.734466,28.020597,249678.95,228432.34,219988.88,1101.5625,1125.0,1265.625,5
906.7467,822590.7,0.4302299916744232,9.509769,5.9886475,1.6484603,9.872047,25.27035,286338.94,281908.4,226591.08,1125.0,1101.5625,1242.1875,5
889.567,791715.44,0.4565301537513733,10.227345,6.104303,1.750727,10.686968,29.393751,308687.6,260622.39,237285.69,1125.0,1101.5625,1242.1875,5
1271.3436,1617017.1,0.10561597347259521,8.94629,5.240117,1.8024348,9.444969,33.71031,407447.28,398397.84,341178.16,1078.125,1148.4375,1218.75,5
1097.788,1205702.5,-0.030875233933329582,12.39119,6.0685573,1.893426,11.490364,41.050148,347920.72,320146.62,267082.62,1148.4375,1078.125,1101.5625,5
1060.8318,1125890.2,-0.08098893612623215,13.865478,6.279968,1.962446,12.324098,44.67395,298173.56,296712.84,286040.53,1054.6875,1148.4375,1078.125,5
1065.8668,1136622.2,-0.09661815315485,13.609954,6.250302,1.8942573,11.83968,40.351345,315270.0,300312.88,298560.97,1148.4375,1054.6875,1078.125,5
609.5945,371611.9,0.1912248432636261,5.956389,4.9385834,1.5109216,7.4618125,20.753307,193253.89,173666.03,154412.44,1101.5625,1500.0,1242.1875,5
944.75226,892846.4,1.27186119556427,17.29189,9.076598,1.778131,16.139381,38.4766,337500.8,280879.7,259937.9,1101.5625,1195.3125,1171.875,5
972.52747,946271.06,1.1286512613296509,15.664419,8.817372,1.7278411,15.235019,35.72707,391774.8,295444.56,272943.53,1101.5625,1078.125,1148.4375,5
968.81555,939045.5,1.1488591432571411,15.920561,8.851155,1.779356,15.749355,39.033768,367711.4,314151.56,280193.66,1101.5625,1078.125,1171.875,5
1379.2216,1902589.8,0.5472414493560791,10.849572,6.2173743,1.8521614,11.515581,37.54061,492899.56,463769.2,321551.06,1078.125,1148.4375,1007.8125,5
1172.7964,1375836.0,0.1924695074558258,13.797579,7.101391,1.9064431,13.538398,44.1661,304367.44,299626.4,287785.72,1195.3125,1125.0,1148.4375,5
1150.068,1323295.5,0.21376445889472961,14.800969,7.241733,1.9705555,14.270237,47.292316,259541.44,256564.36,255448.14,1031.25,1125.0,1148.4375,5
1150.6259,1324497.9,0.23031207919120789,14.779087,7.238222,1.9534197,14.139285,45.736507,287786.25,267839.44,263040.78,1148.4375,1171.875,1031.25,5
536.4603,287715.88,0.15004022419452667,5.2881384,4.0113573,1.516192,6.0819874,17.783972,146546.72,129698.164,121588.28,1851.5625,398.4375,1828.125,5
912.5433,833140.3,0.30078980326652527,15.426342,7.8156,1.8042017,14.100919,43.39272,208710.72,196804.34,188859.31,1054.6875,1148.4375,1078.125,5
912.84344,833686.94,0.28801676630973816,15.405325,7.8130302,1.8077114,14.123703,43.81912,225581.8,211384.72,197988.44,1054.6875,1078.125,1148.4375,5
913.1894,834261.7,0.27265968918800354,15.379872,7.81007,1.8153275,14.177835,44.73682,231850.44,211115.78,182846.03,1054.6875,1078.125,1148.4375,5
1200.8423,1442708.8,0.47277989983558655,10.015163,5.9392257,1.7928221,10.647975,35.04842,379650.75,370815.75,315883.34,1148.4375,1078.125,1031.25,5
942.9863,889651.0,0.6974384188652039,13.315177,7.5277224,1.830727,13.781204,37.26553,274837.9,241274.81,240436.72,1171.875,1031.25,1101.5625,5
942.19543,888147.1,0.7164158821105957,13.375069,7.534041,1.8170207,13.689508,36.168568,270412.22,269809.2,258706.73,1101.5625,1171.875,1054.6875,5
941.8919,887567.6,0.7158251404762268,13.391894,7.536469,1.8069212,13.617806,35.299297,282250.34,267705.6,251204.98,1101.5625,1171.875,1054.6875,5
503.2789,253341.86,0.12496040761470795,5.3664227,4.5790277,1.4847282,6.7986116,17.22154,145570.12,143950.62,133389.62,1476.5625,1898.4375,1921.875,5
1022.8339,1046695.44,0.014782782644033432,14.118859,5.999586,1.8651676,11.190233,40.910145,287880.72,245287.8,243509.5,1031.25,1429.6875,1054.6875,5
1020.89594,1042735.75,0.006276206113398075,14.223845,6.0109754,1.885044,11.330953,42.344204,276921.72,250071.58,238277.1,1031.25,1054.6875,2203.125,5
1038.2252,1078436.6,-0.005316459108144045,13.426571,5.9106445,1.8749784,11.082331,42.39457,277632.9,274124.2,270396.75,1054.6875,1031.25,1429.6875,5
1253.615,1572307.0,-0.04046383127570152,8.285498,4.8951073,1.7094179,8.3677845,31.540083,400808.28,304475.62,290048.12,1078.125,890.625,1148.4375,5
895.75165,802747.5,-0.07795017212629318,8.436386,5.7462535,1.6705743,9.599543,30.75271,234310.42,214918.39,196768.52,1125.0,1101.5625,937.5,5
897.1437,805256.06,-0.07125082612037659,8.384289,5.737337,1.6516861,9.47628,29.516918,227263.7,221686.1,196280.97,1125.0,1101.5625,796.875,5
875.88214,767500.3,-0.0590662956237793,8.97456,5.876608,1.6614412,9.7636385,29.998146,208764.45,208342.92,208337.9,960.9375,914.0625,796.875,5
540.47644,292097.84,-0.08361417800188065,5.03359,3.5649629,1.4926043,5.321079,15.534125,161700.55,146780.23,125414.836,375.0,398.4375,2906.25,5
1182.8184,1399727.9,0.5583057999610901,16.477736,7.177784,1.9506435,14.001298,43.25689,425256.2,354095.72,300381.88,1101.5625,1078.125,1125.0,5
1183.0273,1400237.1,0.5504095554351807,16.459826,7.176516,1.9561167,14.038102,44.0902,432114.2,344098.88,303529.25,1101.5625,1078.125,1125.0,5
1225.9788,1503757.5,0.5099050402641296,14.638584,6.9250913,1.891689,13.100119,41.16195,402478.06,395418.6,284280.06,1101.5625,1078.125,1148.4375,5
1374.3195,1889286.5,0.4113790988922119,10.508734,6.1776137,1.7810531,11.002658,34.570385,594489.8,520076.28,366774.22,1078.125,1148.4375,1101.5625,5
881.97284,778254.1,0.11572325229644775,9.216215,5.038438,1.6834127,8.48177,28.587732,303003.12,287502.12,253303.86,1148.4375,1078.125,1125.0,5
891.6049,795347.25,0.11527080088853836,8.842166,4.984007,1.6265842,8.106907,26.069183,336863.2,286532.9,247150.98,1148.4375,1078.125,1101.5625,5
833.9311,695728.7,0.10402526706457138,9.839406,5.328696,1.6401252,8.739728,27.858212,292692.44,237413.58,199999.94,1148.4375,1078.125,1195.3125,5
534.3725,285495.4,0.15032324194908142,5.0143843,4.548796,1.461002,6.6458,17.483332,176421.84,146217.47,122922.12,1898.4375,1500.0,1921.875,5
1241.0452,1540916.1,0.6343669891357422,18.02624,7.240262,2.025409,14.664493,46.471203,393539.53,369981.47,326928.62,1125.0,1101.5625,1148.4375,5
1233.4946,1522251.4,0.6601414084434509,18.479948,7.2845817,2.1090343,15.363432,51.77046,385808.0,384893.7,320229.47,1101.5625,1125.0,1171.875,5
1282.1167,1644382.1,0.5719728469848633,15.993698,7.0083265,1.9858081,13.9171915,45.915005,421277.7,370211.84,325063.4,1101.5625,1148.4375,1171.875,5
1345.1243,1810210.9,0.4882337749004364,13.447715,6.680046,1.8484278,12.347583,39.406315,470321.2,431610.6,422639.12,1101.5625,1148.4375,1171.875,5
741.24884,549712.94,-0.24835461378097534,5.5330105,3.8740795,1.55709,6.0322905,18.589455,198408.75,196600.31,193657.78,1101.5625,1078.125,960.9375,5
780.6662,609736.75,-0.21331213414669037,4.8279366,3.6784697,1.4772208,5.433912,15.937045,237664.39,234149.86,224740.02,1078.125,1148.4375,960.9375,5
697.9801,487350.62,-0.38709330558776855,5.407534,3.9222555,1.4970853,5.871951,17.670294,209248.78,176968.05,167431.42,914.0625,960.9375,375.0,5
802.9037,644957.56,-0.6065579652786255,22.133823,7.7860656,1.7526262,13.646063,45.141136,215179.06,202641.22,197253.69,1851.5625,1828.125,1429.6875,5
1200.7137,1442396.6,0.7613319158554077,18.957487,9.143484,1.91993,17.55485,48.178223,382993.47,369936.2,368075.53,1148.4375,1078.125,1101.5625,5
1176.817,1385574.0,0.7933661341667175,20.467297,9.329154,2.0416508,19.046875,55.538414,373244.84,366930.0,336636.47,1125.0,1148.4375,1101.5625,5
1225.7861,1502921.1,0.7498341798782349,17.603542,8.956462,1.8823062,16.858805,46.927937,455327.8,396758.53,326632.47,1148.4375,1078.125,1101.5625,5
1095.2546,1200155.6,1.2457871437072754,21.57096,10.023886,1.8491634,18.535803,45.298767,378842.7,353919.1,311500.78,1148.4375,1078.125,937.5,5
607.4651,369031.47,0.1215713694691658,5.014985,4.4533634,1.4876013,6.624829,18.0441,178499.64,160168.22,142300.3,1101.5625,375.0,2929.6875,5
686.1823,471041.78,0.1647786647081375,4.6428757,4.028977,1.4505309,5.8441553,16.403717,213022.58,171730.31,167676.3,1101.5625,1429.6875,375.0,5
593.44196,351714.6,0.17401468753814697,5.344029,4.6586065,1.4863992,6.9245486,19.63268,150997.89,135945.98,134116.8,1101.5625,351.5625,1242.1875,5
1120.2573,1255282.0,-0.701578676700592,20.426405,7.441633,2.0118256,14.971269,50.476498,275863.97,269343.34,267736.38,1148.4375,1617.1875,1218.75,5
1285.2556,1652669.4,-0.6313992142677307,13.6071825,6.4862924,1.8950441,12.291811,41.840843,472813.22,349599.22,323674.66,1148.4375,1171.875,1125.0,5
1244.4822,1549488.8,-0.713606059551239,15.34017,6.6988053,2.032011,13.612047,48.884575,404627.66,402082.78,299741.62,1125.0,1148.4375,1171.875,5
1263.3356,1596715.6,-0.6671151518821716,14.458311,6.598836,1.9314021,12.745005,43.81021,467034.88,351761.28,318248.16,1148.4375,1125.0,750.0,5
846.99445,717689.8,-0.6546506881713867,10.759134,5.111847,1.6729472,8.55185,29.080679,318601.88,201032.17,180380.4,1148.4375,679.6875,703.125,5
656.2865,430809.16,0.12911807000637054,5.2690244,4.020754,1.506321,6.0565457,19.10161,187490.9,170295.47,162641.6,1898.4375,1500.0,1171.875,5
754.81287,570008.3,0.35747718811035156,6.611169,6.2589054,1.5007145,9.39283,23.057817,191880.12,184888.88,184582.61,1898.4375,1500.0,1101.5625,5
723.3121,523381.25,0.39409732818603516,7.5873036,6.5314856,1.5700523,10.254773,25.967756,193624.58,189257.14,167074.0,1101.5625,1898.4375,1500.0,5
1384.3197,1917224.6,0.08707717061042786,19.487549,7.0240765,1.970693,13.8422985,53.252716,360675.06,345168.7,318771.53,1078.125,1406.25,1500.0,5
1476.0117,2179643.2,0.062420010566711426,16.04329,6.5877304,1.9439758,12.806389,49.92037,465828.47,396070.97,389064.56,1078.125,1101.5625,1171.875,5
1428.303,2041041.2,0.013757981359958649,18.01424,6.8077765,2.0631645,14.045563,57.21565,403170.0,376135.03,358716.9,1101.5625,1078.125,1171.875,5
1435.6005,2061934.0,0.025536220520734787,17.654718,6.773171,1.9902589,13.480364,52.05078,408675.06,405187.4,384132.47,1078.125,1101.5625,1148.4375,5
818.65497,670368.06,-0.0867103561758995,12.273688,5.9666796,1.703167,10.162251,30.202177,240236.62,229551.64,220831.69,1148.4375,914.0625,398.4375,5
714.8737,511216.25,0.70632404088974,11.444749,7.51023,1.6177534,12.1497,31.034723,196384.39,164592.42,163875.86,1148.4375,1078.125,1195.3125,5
787.88245,621049.56,0.4790891408920288,9.254585,6.8142986,1.5805366,10.770248,27.290413,262419.94,242353.67,190472.89,1148.4375,1078.125,1007.8125,5
772.02844,596313.1,0.5000382661819458,9.973896,6.9542336,1.6576262,11.527519,30.683455,226401.22,202520.19,200700.55,1078.125,1125.0,1148.4375,5
1290.9514,1666524.1,0.2053060382604599,13.396991,7.763377,1.8861084,14.6425705,42.554993,476419.9,421204.28,397941.47,1078.125,1148.4375,1007.8125,5
